,0,1,2,3,4
395,3.0,-11.6922864735,13.6990080986,-13.0813496804,-119.242572979
396,3.0,18.2901056466,10.8664938932,-7.51875389243,146.151696538
397,3.0,-11.7155820695,-3.55224923161,10.9206902122,-598.740398947
398,3.0,-17.7702419176,-9.35516684937,-18.4999908617,-351.278289787
399,3.0,-20.9472684176,-14.1703073183,9.39813695737,246.626823899
400,4.0,-47.6229165725,17.7049204497,4.06256127161,46.6207642557
401,4.0,-3.98568722088,-41.2863814509,-6.3543303148,161.389351059
402,4.0,-36.8358387111,-21.5651309341,13.4377181949,100.54167923
403,4.0,26.4454698439,7.49139206795,-42.0900740727,5.60336731644
404,4.0,15.5233144952,23.6997559119,-31.1087486234,104.45728464
405,4.0,2.45153519344,-34.5578823693,-37.229104892,-99.6943792153
406,4.0,-26.9215501387,20.7556286476,-43.6862054418,49.7183166163
407,4.0,-23.3073980828,-36.1066067418,3.45106045863,104.345566788
408,4.0,35.9916608381,-9.57074722398,-31.4765431401,-9.62798235935
409,4.0,-22.5531241442,-31.5284775705,39.9850330767,-232.182720422
410,4.0,31.3963682969,-43.7045925412,15.0938826303,-17.771797313
411,4.0,21.3347967113,-38.761127799,12.5065682824,315.593674816
412,4.0,2.27537260235,-21.7720126505,29.2411741374,35.7346069517
413,4.0,-13.0759407676,-31.9937969406,43.6083304133,-181.127239442
414,4.0,-4.30656219368,50.7019669666,5.74027924958,170.342714477
415,4.0,4.62652292378,19.569923202,-32.9609379421,4.03899729151
416,4.0,0.338927346902,29.9886284718,21.3572629333,0.0161829797146
417,4.0,-35.9381828603,-1.77208393322,-12.9148687686,-38.6527569669
418,4.0,32.93931744,24.7748967851,4.86361703891,-564.736488642
419,4.0,7.83793384471,21.0345571884,-51.1655222218,-36.872570427
420,4.0,0.771729469441,36.2948201855,-23.7690198593,-93.121278561
421,4.0,28.273851528,-16.1363715519,-18.8092557443,-293.29384927
422,4.0,-32.6896804224,-9.01084334507,42.3401561616,26.5965008344
423,4.0,-21.6733239761,-10.6654073283,39.9671688341,-105.717690021
424,4.0,14.1155098148,-4.34494124574,-38.6432182538,294.727557992
425,4.0,47.0861967943,-17.3031667975,8.6334718557,-14.6472459314
426,4.0,-8.86517170507,44.8247573209,6.7020919834,-0.611201671518
427,4.0,-16.6525975757,46.1484122885,-12.8209498956,-2.12871466669
428,4.0,41.8244483245,-9.41160729641,-23.8554318229,70.4790668734
429,4.0,-48.364996257,-20.129026642,20.3366867497,-141.562469537
430,4.0,6.87513331028,21.4525483567,-48.9868459973,0.178639883694
431,4.0,-19.5159867027,25.9795307638,35.9677384596,-641.033302772
432,4.0,-32.2892240991,21.9353496758,-32.9518922071,145.41728071
433,4.0,21.1576773461,40.1097967678,15.3896714662,-14.2168306404
434,4.0,47.0295553957,13.3800061517,-17.668148191,-11.7408970895
435,4.0,-12.8858541728,20.7838990261,30.5919072854,-51.338514103
436,4.0,-18.3629116642,43.9264683117,-18.4071287552,-127.883098584
437,4.0,46.3463903283,14.0459192725,14.5393364584,30.921621492
438,4.0,-30.240445516,-40.4952821354,-14.2612321871,33.5009442828
439,4.0,9.84890156312,21.2535703115,20.4034386312,53.847298076
440,4.0,42.4134817092,3.30408953852,-33.6731430596,41.8950670534
441,4.0,1.35349223915,29.2652243616,9.59644833785,861.672605257
442,4.0,-32.7084414866,-26.6656945662,4.85309283825,-407.874792431
443,4.0,40.7877283662,-0.815030058898,-37.8639978542,-204.438814145
444,4.0,-16.9151049171,-22.8527868037,22.9168950951,125.423673637
445,4.0,-9.02408794267,-35.023733864,-0.466960664026,-266.500200612
446,4.0,27.6766806717,-2.4743063565,29.0272518738,-135.292135921
447,4.0,-25.7129717302,-31.6916171906,28.076304227,37.8071173106
448,4.0,16.5131773811,36.7674601852,-4.59172914073,-356.283309868
449,4.0,51.8588876631,9.72865903005,-8.01750606237,-445.290430078
450,4.0,-10.2860644313,-36.4233927362,-10.3092664393,192.618428713
451,4.0,-27.5142454617,36.5522805911,-14.7079229648,681.54039989
452,4.0,-24.2429836048,-3.46655207859,-16.8024033572,20.7900569652
453,4.0,7.0706521779,23.7439116924,27.539500376,-399.64757803
454,4.0,11.3634894779,2.33686335022,43.6641245799,-842.831148513
455,4.0,19.8161284664,-19.6202833904,15.0430987683,1081.59111954
456,4.0,-21.0357779659,1.6662040972,31.0713080933,-93.7142048317
457,4.0,38.7214550803,26.4705372861,28.1433479982,-575.969259706
458,4.0,3.26205228397,14.1542335602,37.125436565,685.652626578
459,4.0,14.3750900772,-32.2847438016,-3.57747329418,239.446166142
460,4.0,-28.2251221196,36.8656057361,-25.6355628585,525.794706621
461,4.0,15.583111219,-12.8650964204,-37.4042266362,75.1333271209
462,4.0,-51.7943739799,-13.9673954114,-12.0795430357,51.6939469023
463,4.0,3.73756535947,24.5548952611,19.4384790131,-544.593881261
464,4.0,-14.6605956366,4.43263617864,54.4562478327,-9.70828964937
465,4.0,15.4487817291,31.0555102934,-26.9111218359,-661.547044518
466,4.0,28.7279153088,9.93304323997,-9.41244255107,254.074877638
467,4.0,37.9924633529,17.2197194191,-13.6417498003,178.495232618
468,4.0,29.7611669562,-27.2962140197,-5.16571262749,-72.9605686414
469,4.0,30.1418509009,1.66730719306,2.65944809285,243.348457754
470,4.0,-35.0657832235,29.5885220915,-22.5942575363,136.507367676
471,4.0,37.9285693821,-30.6171053919,17.9982488097,25.4333079423
472,4.0,-5.57787892146,-24.6203614508,36.5215965847,-228.512952973
473,4.0,31.2684742223,-11.3261813128,-38.7651127808,216.386625882
474,4.0,0.317506554559,39.8463676668,37.1369196032,-90.6878457802
475,4.0,24.1068367008,49.5432448499,8.44884818833,-499.0611549
476,4.0,28.892106723,-38.4034372977,-25.0161300716,175.789328795
477,4.0,11.0650327648,-22.8202727675,-30.4940967021,361.840899519
478,4.0,-16.0642925671,39.5885619594,1.61771970278,-67.8480372711
479,4.0,-11.8986261892,22.3345712957,-14.5911860479,-200.19788568
480,4.0,13.5272798009,44.0977469066,-28.1963516383,226.680421374
481,4.0,-27.4544607624,21.7321305405,24.8819965288,19.8601472557
482,4.0,44.9618876178,-18.4504435266,-18.6587693003,-358.536653132
483,4.0,13.2248966096,41.3653078382,18.3025935494,59.0844653422
484,4.0,-46.2376020599,1.50751397615,-7.6137352439,670.130253702
485,4.0,8.15255877776,-51.5998491608,21.9803021608,75.8592439358
486,4.0,43.7998195936,-8.82269103528,-26.9677078545,318.657080495
487,4.0,7.22174709798,-24.1850692641,36.5991288021,-3.12198516798
488,4.0,-27.5595671998,39.3757501026,19.8143316403,745.574458171
489,4.0,10.6279280826,53.4194277166,10.9425913641,-212.822218691
490,4.0,-37.2385716596,-16.4371888948,22.2509355703,116.873892432
491,4.0,33.2130146674,-3.48149378855,7.81230785972,-216.090647496
492,4.0,-31.1799115883,-27.8242301661,-13.3777602504,542.035650377
493,4.0,22.6006871095,7.63252555194,44.8402759886,145.29092351
494,4.0,-41.3565856796,-30.876673481,5.04761875314,89.8216740572
495,4.0,35.4115580909,-31.8693401866,6.11252593063,24.5144250014
496,4.0,18.6182795478,-8.63611668175,30.8884953532,385.65523849
497,4.0,-25.2782827854,39.2478877374,-1.97047748941,-176.949674111
498,4.0,26.5230725976,-7.40253694806,-45.545130779,354.129447346
499,4.0,-37.7969672448,-5.20378187961,11.1257721465,71.8310981489
500,5.0,14.3321143348,-49.3815100637,-31.7786979192,61.0137100909
501,5.0,24.1641352319,63.8113029942,-17.344689773,-15.2641199255
502,5.0,34.6981793771,60.6012485818,56.1592691358,-251.578825241
503,5.0,86.1071608829,38.5735172052,-0.118458381344,147.544730343
504,5.0,-56.7261485961,-40.2557501235,60.7004685425,-16.0212564132
505,5.0,-61.7837305276,54.0772943292,-16.4329225611,1.99548672747
506,5.0,-76.5031667604,42.4261135164,31.3088952418,-38.1677977474
507,5.0,90.8108670749,54.4671305652,-4.80289840968,-74.0282133863
508,5.0,60.5900465597,28.9677879907,6.0569819948,79.9685703862
509,5.0,-76.9521280706,-39.4080044322,35.3352936516,-116.022447806
510,5.0,56.556014273,8.10849069673,-3.12136827249,39.9307897321
511,5.0,-36.9267095885,-76.8046849345,15.7222440914,35.7982190422
512,5.0,-33.2145952155,93.5468392686,-24.6058369666,36.9830481115
513,5.0,-12.2672381859,20.631943824,57.8342534369,-131.376836638
514,5.0,-16.7852538255,83.9540605174,33.1149190998,162.86391446
515,5.0,23.6856443538,-34.794459244,64.4896911715,-42.2185494368
516,5.0,54.8632070837,-51.3832963713,35.6910158936,114.980658848
517,5.0,-69.1304085542,-13.0749303491,-58.2791888723,-145.750159158
518,5.0,58.3952538438,49.0976742754,-35.0662407874,-120.944129076
519,5.0,-17.0055795505,68.8199510583,72.5080033649,-53.1148531227
520,5.0,-48.6012687102,-72.4545846792,-5.67000785782,1.32265254828
521,5.0,-13.1765020607,62.3976589557,25.6665177283,11.2253993402
522,5.0,-43.1303156344,-27.4758996567,-51.7997378178,-422.860491987
523,5.0,-71.1096197807,-11.5040165772,50.8594850489,-398.861428736
524,5.0,38.8377514383,-38.4083511441,-84.3386058131,-74.5162080941
525,5.0,-44.8280906829,-48.3256266197,-73.5939802437,203.738113588
526,5.0,83.7833051554,19.1752449707,-18.152340113,-259.875078263
527,5.0,12.6533223331,-88.0049342564,52.8035898906,433.859605273
528,5.0,64.7576202811,11.7383801345,5.80493160657,103.699637098
529,5.0,-65.5028247896,31.258175668,-34.7398007691,84.1425083873
530,5.0,-12.1842868578,58.6720763135,85.5709845232,19.1416055752
531,5.0,38.6360869772,-12.6958029136,76.273908178,-8.54671688182
532,5.0,-31.4922566598,67.4800795734,-39.7322641331,-182.779556677
533,5.0,-20.0481204335,99.7115232838,9.02739976796,287.165270529
534,5.0,-41.4563909217,22.4569827485,-89.9256859144,100.432539576
535,5.0,51.312026237,-82.8676675958,25.5641354099,473.56344883
536,5.0,-47.6629237014,15.7002754337,-76.9891919621,148.319961695
537,5.0,-88.7203301179,4.6349980505,-40.1754451022,-291.403936795
538,5.0,9.05892126458,-24.898096914,102.207101968,11.3749216325
539,5.0,-9.79958735938,-99.2834592415,26.5575951061,1.26439112048
540,5.0,6.43849077411,54.1228120809,45.1332569973,237.984621182
541,5.0,-30.6513650331,-102.214018625,-1.45953780988,-54.9360645116
542,5.0,-43.086544477,46.2131307315,72.7367916183,122.526381877
543,5.0,1.04050853087,-65.4526046744,-77.6726166255,92.7327386846
544,5.0,44.552027036,-41.8252947174,-27.3618908834,308.537077054
545,5.0,65.8985835969,5.14965903311,-41.5796105737,-1262.77523171
546,5.0,50.4750438319,80.5131570277,-28.6179428274,21.2130594693
547,5.0,-24.6932224226,12.236815581,86.3840661111,61.1833776899
548,5.0,53.6845295141,-75.030387153,-40.4990367026,-89.2460198052
549,5.0,75.7771861723,14.9596429169,18.2839776815,238.722220156
550,5.0,-51.3621429946,-90.8206005459,9.46580888968,146.807082845
551,5.0,65.6633923492,24.081654969,-63.4290468703,46.2936995967
552,5.0,81.4632374865,-7.1823894802,3.08142217106,-213.36027721
553,5.0,-62.1703161362,37.6018392199,8.10605826857,25.5456536351
554,5.0,98.090486618,26.6922605062,-7.86230203768,9.07164136739
555,5.0,-11.5872498968,-93.0127880183,2.5127802279,133.846049718
556,5.0,-22.085322365,67.4517830298,68.5497854799,-61.8009973958
557,5.0,-60.8507833535,23.9952689795,53.968504555,-199.181576788
558,5.0,-42.5224598375,71.3201227091,45.6351332617,-13.1623065794
559,5.0,-67.0924313247,-17.2630571113,-48.8366042956,37.574570043
560,5.0,26.2346853505,-59.0840374456,-83.0615453659,6.47332292805
561,5.0,86.5443304366,-5.14987782429,41.5855032894,-172.177815097
562,5.0,-68.5806734007,-29.3655424487,4.81700137365,337.366377448
563,5.0,47.1474231971,-19.2186564652,89.2017570264,-442.966049542
564,5.0,-91.204389169,-43.2703330707,30.1107413666,270.434741519
565,5.0,79.8787847123,-11.9899123229,-7.1634672074,19.7875329602
566,5.0,79.6808644585,33.479689726,53.6536513035,-185.641684596
567,5.0,-63.1074431722,23.0911973958,-74.6525117656,96.9612605699
568,5.0,93.0615718525,17.9367717513,-33.0361392017,105.894764353
569,5.0,-46.9330731158,16.3443816956,-90.916802479,257.332681644
570,5.0,69.8475361373,-2.67465562061,16.3690935137,-18.0620618845
571,5.0,-39.5401838466,54.6905924975,-66.7920907791,1.86426426305
572,5.0,72.4352205932,29.6947517324,-49.2659508881,-187.909145267
573,5.0,93.865286399,19.7646503436,0.264367820302,-47.0400104496
574,5.0,28.25688933,-46.0904694376,41.0830559432,3.04254043356
575,5.0,-67.2540655019,-52.0334652138,14.7834773996,-149.124048285
576,5.0,-46.5339325038,-53.8019702955,36.202165844,270.28175969
577,5.0,-39.7786100009,83.7047207865,-42.8267521416,-74.5802791909
578,5.0,17.9439708635,-67.9973241687,74.627798881,-154.465984081
579,5.0,40.1479720433,80.3490040651,24.487064705,-64.4301955365
580,5.0,-48.5408198379,-56.0665716276,68.6358019235,-167.998554974
581,5.0,-28.7691270637,83.3708662463,-52.958706864,-84.402016697
582,5.0,71.040113731,41.3165490723,46.1512482596,-432.629398824
583,5.0,76.4273689903,-5.54903637755,75.8755450906,-455.112769353
584,5.0,43.2318909788,-4.30999512377,80.2055407186,153.321219732
585,5.0,-59.8903319322,-39.0990129103,-32.842336908,-497.17764515
586,5.0,43.947233557,64.1548159171,45.9878668308,-26.8571489739
587,5.0,-69.2866202113,14.0214256357,51.8059336972,-268.840598504
588,5.0,77.87437111,48.4891849857,47.0378296229,13.5808401366
589,5.0,36.844787652,-8.68411371418,46.7717893095,-29.7931990068
590,5.0,-10.5922329933,100.466208696,-36.7269289438,-54.0311497816
591,5.0,-34.7289572997,-8.85335814934,82.0399079471,120.794528779
592,5.0,57.8782222475,-14.9068745604,82.030816953,0.00263361266732
593,5.0,-78.428099388,-67.6432846864,24.2217136829,178.152208744
594,5.0,3.38169878455,8.81135902641,-81.9808176734,371.652857447
595,5.0,53.9714320729,49.7434239807,-36.1088355505,532.654771962
596,5.0,78.3649013217,-53.0710149061,44.2996906145,7.5423701682
597,5.0,-24.6630654736,4.61398575937,89.7768707553,-82.485288304
598,5.0,-50.7013848794,19.3897627809,81.0769567101,129.605064735
599,5.0,4.83994583105,-81.6854428797,23.5438888343,177.375853232
600,6.0,-93.4465507967,-114.472526155,88.6695880521,13.2613275877
601,6.0,-145.325345157,11.105345036,-60.8084144642,381.81094301
602,6.0,29.6268585567,20.2887958039,-110.359939773,84.8024371177
603,6.0,52.7775132006,-34.5881038946,113.602678201,85.0516222249
604,6.0,122.118255263,32.4305139864,107.335734945,90.9227400473
605,6.0,92.9642351523,144.373408119,74.1199256753,40.3616165313
606,6.0,136.201954269,-45.0932005407,-58.8565118613,167.609867498
607,6.0,-130.798742636,59.0517435205,-104.381674725,524.604110216
608,6.0,101.756415627,99.1159027251,41.9562131377,-108.945605827
609,6.0,-32.1311653305,-163.694815988,-95.47461519,-97.9419280665
610,6.0,-14.6606558229,106.039481389,-106.891139737,38.4389641494
611,6.0,-12.1366467617,-188.531729931,-32.3772076138,-583.288875267
612,6.0,-81.3040481708,-125.078703818,-111.098225979,278.353792794
613,6.0,33.5020463367,-37.7887803084,-161.590085982,82.2312574016
614,6.0,155.68009819,18.2482201706,112.961099671,2.19121488558
615,6.0,-111.902808502,108.073847215,-5.72050577214,202.286257844
616,6.0,2.98787623784,-93.93196349,-65.0667402857,-63.4349935804
617,6.0,14.0200273445,-76.0450164949,-125.241974459,-41.7610414064
618,6.0,-108.109837591,122.808248269,-7.67440905986,-170.679933727
619,6.0,19.487451903,-158.889571776,-34.6797311568,-406.365451944
620,6.0,139.973030111,62.1223822169,76.0111505879,-0.0975713176134
621,6.0,50.0166288032,-22.1506029955,-101.124145396,14.6251099263
622,6.0,-175.804443448,-66.0128395867,-55.2471027674,-140.151524351
623,6.0,-20.8321057091,26.1990619438,-153.63094834,176.646645617
624,6.0,-181.201963874,52.3016041296,7.5457119094,-58.9028204764
625,6.0,64.7831011739,23.7458382987,143.59774687,67.4431338912
626,6.0,59.3254493304,25.5291672908,-128.287781011,177.658622925
627,6.0,58.6561239854,111.031176036,-129.830021231,403.515224705
628,6.0,80.5772732725,55.9880133815,-50.1829171997,115.090648927
629,6.0,-98.500817441,-71.6720302371,69.0985029707,-77.3142957177
630,6.0,-34.1776518564,165.397534841,-88.3278800076,273.478446664
631,6.0,-18.9384165894,-99.090607478,-73.6831934321,31.7618138862
632,6.0,122.777690729,31.3479048742,-138.045565586,79.1133033443
633,6.0,-24.3453881245,-130.093384711,8.2963046675,10.197136869
634,6.0,49.9561655352,32.2399114437,-145.682228006,-186.984777971
635,6.0,-22.4949967615,19.5195460587,-148.035703028,-453.59627603
636,6.0,71.6538567252,-53.7538640858,-79.3629646155,-171.614477336
637,6.0,91.4232526471,79.802291999,-78.0021054702,-205.967746345
638,6.0,-55.210596851,-76.6669162491,121.329762451,-292.546509493
639,6.0,-69.0905769457,156.488424226,-23.3340929673,151.983959004
640,6.0,-155.295376433,-61.1704412058,82.4291517502,446.016902185
641,6.0,154.698266804,-60.7042652476,-84.1556391668,886.575161064
642,6.0,41.7664934745,-74.6296311187,-108.730527959,-228.47190782
643,6.0,16.1839181987,-34.1175026777,-161.266115528,-3.3142670919
644,6.0,156.291236069,-54.3953215944,24.9489751168,-86.5300067137
645,6.0,-96.3979447335,43.1264630477,56.8025919214,573.6846464
646,6.0,37.2969765394,37.545735233,-108.981396937,8.73056127686
647,6.0,-96.9652735175,12.4662635475,92.2193966801,165.846090919
648,6.0,-22.1633069744,191.857157757,-11.6197225889,-62.6510923391
649,6.0,17.5797186282,-33.8048116199,-190.368791576,250.488352592
650,6.0,-136.089616023,-118.454269194,-32.1734350459,-140.011730811
651,6.0,-17.667181206,-70.4411409299,160.647009446,175.575956094
652,6.0,97.667865066,-2.10666025613,-143.61659487,-312.605629318
653,6.0,169.575824272,48.3180399257,73.7564233668,29.8136205013
654,6.0,-15.4454091997,-65.1612181731,161.468581982,-172.15362889
655,6.0,-49.331990203,50.7376715316,-171.371055951,-63.2430560284
656,6.0,-2.02539601871,-41.7338492646,128.384284814,-13.7387431291
657,6.0,39.8743850901,-103.629513523,-61.9933525706,-653.274390083
658,6.0,-37.0741519273,88.0872297839,-140.946086309,189.056473115
659,6.0,-57.7978838474,5.69482248047,-93.1129974769,-43.1010187484
660,6.0,-32.0309622028,-115.420739403,146.322532583,33.6632238996
661,6.0,-141.537976324,27.7932349681,32.1859296087,-94.7420130849
662,6.0,55.6126893143,-9.89125564574,-142.140776181,403.052922993
663,6.0,8.49287183881,43.4502621943,-137.021995561,33.1781682559
664,6.0,35.598946261,116.561873706,80.187640569,-22.5027417513
665,6.0,79.3410942852,98.6647112705,43.4707789669,-44.2813452968
666,6.0,-94.3876374896,13.7444017981,-166.629806474,-10.9935375008
667,6.0,86.4698853325,28.3222428365,149.477094324,179.869951319
668,6.0,150.857907278,-56.4401897516,-86.5287439342,93.4735620567
669,6.0,61.6758604438,30.1898824178,116.63944696,2.65644307346
670,6.0,-159.60584701,62.6026751239,-19.7772477545,-67.5940702951
671,6.0,-113.66112942,-118.53530999,-78.4069519431,80.6113605168
672,6.0,-72.9820259276,-56.6836073336,56.554017067,41.5558262592
673,6.0,20.5560409685,-71.5826576375,81.8065510591,135.853832612
674,6.0,-67.8468837206,-24.7776665552,107.810979127,-345.516702139
675,6.0,-4.84430014536,-146.780637618,107.683997303,129.299082845
676,6.0,-97.9067970342,73.730690694,-119.856471532,406.965734358
677,6.0,164.095605667,79.1129217442,3.80953169475,-161.222767306
678,6.0,153.9421,-45.8627479902,-10.4853731531,27.4906835548
679,6.0,-34.2961286057,55.9748407026,-125.209788936,-48.3165109863
680,6.0,26.7378743349,187.18421662,-42.8648147229,-118.066255571
681,6.0,133.46250689,-94.9071400095,49.9147233848,-61.3921020509
682,6.0,45.9452204689,-165.373017697,-42.4079652457,33.7561721666
683,6.0,-105.601291829,-2.88412314731,97.9816175641,-39.6363059541
684,6.0,-155.547016323,37.8040871986,36.7076630604,-114.889951464
685,6.0,-39.1922250337,-69.8200517093,-168.384913018,-3.59734515129
686,6.0,3.37300724022,2.24670794137,-183.199799078,775.002676201
687,6.0,-158.600893595,-32.8212492629,35.5581102435,-69.8621387561
688,6.0,51.0476532643,-90.8424380909,-35.9713782122,-112.980992293
689,6.0,68.2736823003,-166.530217062,-50.5322460726,314.34442044
690,6.0,5.70525207662,-150.155762712,-27.9356472763,-31.3643833524
691,6.0,-140.141077868,-73.3451053127,100.383158437,255.104659735
692,6.0,-66.7932913737,175.142805488,-1.6664954448,296.183013576
693,6.0,1.06682109033,102.846073511,-163.895705659,-5.5622149854
694,6.0,146.313739379,-73.3522570664,76.9559135442,-34.2313860433
695,6.0,142.708998812,-10.3441441743,-97.2560517503,32.5869768178
696,6.0,97.8558456611,99.991065521,78.6684452308,-75.949542524
697,6.0,-152.007737999,-105.135863087,66.4407695675,43.3569593762
698,6.0,-10.0581352613,139.653303862,21.7831892416,-1.28574873816
699,6.0,50.854457642,-85.6256897346,101.018416168,-239.14709632
700,7.0,79.8944591527,-35.1401218567,-325.480297512,133.2567961
701,7.0,131.199853024,171.760206962,-156.014855957,25.5106784736
702,7.0,259.172031437,-197.675206233,122.629854705,132.722569734
703,7.0,-81.6079978927,155.155135583,-101.220455826,119.369886721
704,7.0,-64.8961153285,186.373870981,282.335120528,91.7036334469
705,7.0,190.218542328,-156.701243123,85.4181098506,375.809451934
706,7.0,67.7155058424,44.9291422053,-198.049142202,114.255441323
707,7.0,-133.781173988,231.664889234,156.958163148,-8.60907482852
708,7.0,56.0671114256,-46.019027731,329.277671407,24.7217095005
709,7.0,197.380068538,-99.8983990112,-202.301514352,213.003272708
710,7.0,-185.562038783,-16.7823987132,252.464780098,10.7244008642
711,7.0,170.686927596,164.158320337,23.1468450737,167.243597121
712,7.0,30.1903211332,-206.886951013,124.818297067,198.992003462
713,7.0,119.585410325,188.743870594,-3.63862486794,-65.1107579279
714,7.0,62.1555418026,223.691788658,193.98221205,-10.4895625822
715,7.0,-265.824115021,-48.6952692969,-157.842747686,237.559079338
716,7.0,34.5781121492,-45.9971757829,-280.668589751,80.405524719
717,7.0,-246.133680434,34.7498135632,-218.94473077,95.2190716739
718,7.0,-182.024416678,227.506018574,99.6659007709,0.783913879506
719,7.0,-1.15008817038,158.411876112,-276.383566368,50.148853148
720,7.0,42.392642379,314.225933476,46.915929785,19.9890938544
721,7.0,199.33090684,-141.62896104,57.9174827029,212.255704731
722,7.0,-12.4008591074,225.828571555,-230.43463074,-30.7555810303
723,7.0,-225.311820284,75.9589232558,196.089847459,-14.1286546194
724,7.0,5.59865966156,214.842665845,25.0735213859,112.960884037
725,7.0,172.369461345,97.304269298,160.229269687,-394.165462852
726,7.0,-10.5496601652,82.0887660355,326.48729691,-397.389755447
727,7.0,240.812631056,50.9936071768,-244.157101145,48.7371427931
728,7.0,187.109746419,-142.726123624,-81.5122706111,-366.994458618
729,7.0,-302.711353005,1.43131575537,-7.63008815687,180.065217963
730,7.0,98.4544376155,24.0444590604,246.673055881,1.6732515511
731,7.0,-28.4432194925,-256.039682497,181.24189457,-174.749867852
732,7.0,183.109020925,27.8124695493,140.984077529,173.034623192
733,7.0,-26.8272615684,8.65677201476,-259.878390796,52.0988333369
734,7.0,14.0062298899,183.642989507,-99.4962600776,27.867806834
735,7.0,157.647261485,-62.5066919963,172.497478164,-16.5232629179
736,7.0,39.7826645759,282.38023954,130.635914231,175.895570142
737,7.0,-92.0533760157,189.819057397,187.876683679,192.428821345
738,7.0,52.0722373492,-6.06167351814,-239.183001727,-1.77329526741
739,7.0,-178.387063009,144.281876795,234.061295561,-174.292525186
740,7.0,-8.62130631449,-140.249044246,315.344368828,7.92229324282
741,7.0,-202.908388646,5.21759615071,-166.037067539,188.50564204
742,7.0,218.78899228,-48.0272181652,-209.74709984,-74.5297350951
743,7.0,229.184550088,-26.4125487104,-226.465503614,-127.641232095
744,7.0,-26.1923061024,-213.19826473,1.30081429965,233.808364786
745,7.0,-232.327105893,-29.9529074048,252.189209721,34.0344065359
746,7.0,-103.173545173,-149.498771368,-249.54820565,-2.32931827561
747,7.0,243.303467069,-15.7503507789,-190.893172526,36.9194612232
748,7.0,328.479305659,57.7195836158,3.11894508045,16.7642283658
749,7.0,-154.654586131,-304.361795736,-31.0507268018,-34.9379848518
750,7.0,129.604158373,215.460316267,189.920102683,12.3189812995
751,7.0,-119.843629518,-138.491783053,223.780889294,-21.2908210422
752,7.0,-255.497727284,-84.6502451471,169.982572626,239.08796261
753,7.0,-0.801488463337,-13.3150666575,-263.236141249,73.5975661655
754,7.0,140.379218654,-249.528588495,134.154610398,-41.1350832354
755,7.0,-35.2822503435,311.026632784,98.3454328864,-22.96770412
756,7.0,-80.1221097208,210.611473688,-143.070234498,-215.897403903
757,7.0,97.8086034038,39.7626142549,193.825027654,219.053186417
758,7.0,69.858613437,-199.17391793,252.281633903,-45.5847728499
759,7.0,-186.907542238,90.1728027356,44.3199224924,133.497716052
760,7.0,-183.036154157,-191.932627714,-157.98622079,379.825389528
761,7.0,-238.899810317,111.17278797,144.313576694,-106.697829186
762,7.0,43.6043090121,-41.2046945194,243.370482991,163.691024491
763,7.0,106.091676996,28.3565572422,303.998061859,105.911963747
764,7.0,141.583642028,156.496961288,-30.3741013924,-59.2531665186
765,7.0,17.4298590512,203.683911587,-87.7091532348,-330.822748684
766,7.0,-9.55341920062,-59.4382670457,233.766923648,65.0762724718
767,7.0,-109.390304045,249.92138839,-147.463235699,-41.561966453
768,7.0,85.0130610427,106.904374439,174.886693524,93.9447593186
769,7.0,-214.845292088,182.010411814,-184.431450204,41.1346147436
770,7.0,120.259113997,-192.224291036,-130.889385224,-413.644762465
771,7.0,18.8328759864,-262.005233025,-127.647105462,30.8963118732
772,7.0,72.1556671454,-310.051621337,18.6261053604,-289.33658177
773,7.0,50.9978776526,-239.195503274,-241.471220977,18.6699032974
774,7.0,-39.5662969018,64.1290249082,-239.241871029,10.8240554411
775,7.0,-265.663717509,-117.983156451,191.200222785,-285.274985765
776,7.0,-207.763234896,40.6316951559,-100.522758853,66.7358901701
777,7.0,-54.5110532367,317.280997875,78.7769039126,35.9550155056
778,7.0,328.141806109,77.2935771042,-90.9198038682,61.9051050586
779,7.0,-197.879597071,145.825567117,-155.036056949,97.0829423083
780,7.0,330.686856146,12.3488003112,93.6123032459,-25.7779210165
781,7.0,153.130903209,-218.467761057,-132.885151501,-158.600718395
782,7.0,-262.94761936,-99.2699597159,97.8574106319,-3.81906988614
783,7.0,201.635228464,-163.702864502,-224.011916753,404.808135016
784,7.0,301.554764975,92.6916591243,-115.366699363,-69.9006728128
785,7.0,-195.507522551,-188.15772067,-15.1001351728,32.4557974212
786,7.0,-112.273106449,36.3632323007,262.711326915,42.4252599132
787,7.0,172.044191437,258.028287606,-73.9803381627,-69.5062731708
788,7.0,-27.0258938434,-228.217439373,-249.674695668,-4.78131767072
789,7.0,-230.240129966,15.5764542567,146.146594674,-197.89296772
790,7.0,-42.0957400621,342.781095714,-9.7875753005,33.646493053
791,7.0,308.329639727,95.1142267743,-128.950723568,169.837305525
792,7.0,172.440603971,-19.7495419861,241.590577455,-39.4935539352
793,7.0,81.9195024071,-100.348794639,-281.745483075,-192.486814072
794,7.0,32.3296625266,-293.914752009,-124.992108503,149.524210271
795,7.0,-270.66651915,30.4343170402,-153.645583997,-6.99605354706
796,7.0,-330.21943038,3.51754099426,-51.7065687331,160.368759459
797,7.0,-29.4155867623,157.977228571,220.855053872,31.0019957169
798,7.0,-53.159175401,-15.6050802874,279.405415169,-90.5378848511
799,7.0,243.110350524,-121.182625294,58.0018538953,37.2261593583
800,8.0,-292.831359777,-246.012331668,-119.194575154,120.428753714
