,0,1,2,3,4
395,3.0,8.07065480771,23.538258537,11.9525593665,272.247876044
396,3.0,-0.520301224978,-16.6132919691,21.270156185,1239.56594209
397,3.0,-18.4107960881,5.916310545,5.65157357075,227.872137637
398,3.0,8.88340470385,15.7958304322,-21.3817529043,-416.809415837
399,3.0,-3.42828667616,-9.70754640453,-13.0690517047,37.637305265
400,4.0,-15.8525643204,32.4867003105,-32.5848559417,63.5775727493
401,4.0,31.4076154127,-39.4104424952,-9.0410426505,173.474729111
402,4.0,19.1293594504,39.5772654764,-19.2679824606,52.1670538488
403,4.0,21.2770155249,43.4879419564,-20.3637696586,-169.783070621
404,4.0,-25.6040912019,-16.3119262939,-21.6745329485,-206.017946857
405,4.0,-27.4802512957,-23.8937537867,-16.2851193205,-124.864431303
406,4.0,-15.7033181357,33.7453782414,28.3913317627,-128.581984824
407,4.0,-29.7245213498,-22.4084502806,-33.753215868,14.7788682502
408,4.0,-22.9664026355,-49.3201566409,7.52209340253,347.173130464
409,4.0,-4.0573639025,46.8739875376,-29.2494112597,-103.447693782
410,4.0,-9.16094186683,-44.2439017749,-9.56173601022,582.238110744
411,4.0,-8.35572695903,16.6972384244,-38.5876145076,144.950236264
412,4.0,-32.0490130091,-15.7623852851,1.93555280409,287.148669776
413,4.0,19.576872568,-15.4073833227,27.6149621083,36.3588862047
414,4.0,-8.20115860414,-31.811079236,-12.740848251,3.6017610915
415,4.0,47.4523653073,2.62854550912,2.22177620816,-61.2141886918
416,4.0,-23.9402525341,10.0497214098,-18.6759332183,-80.7651234698
417,4.0,44.1700966658,-20.3487826148,-16.4619462525,271.10992617
418,4.0,13.9046675833,-1.50403984829,35.771483925,-161.73366446
419,4.0,-22.6896490847,-19.7646695759,-31.3747977479,63.7048808163
420,4.0,-27.1957453024,-15.3194184146,-8.87213333938,-167.069511256
421,4.0,-2.67639253239,39.9278817602,-29.2240146787,449.685762315
422,4.0,-44.679819271,11.3275606942,13.9175833457,2.57177828325
423,4.0,8.55064259714,10.9346874286,43.8536974638,49.4333384103
424,4.0,24.1726899094,14.3339239766,24.4257247143,-99.8120183905
425,4.0,51.1285286843,8.15136501551,8.24113233731,144.438691838
426,4.0,16.5236030473,32.0136673581,-2.96420046222,-16.9973454787
427,4.0,-29.9645407627,19.2045617166,-43.916810635,-339.246237845
428,4.0,44.8948872035,-15.4567132019,-16.8992689598,-42.5541112658
429,4.0,34.5513802478,35.0590668331,13.7007019443,-89.0362885012
430,4.0,-17.5915842306,33.4784524226,-19.3489044223,0.0800849497702
431,4.0,-9.87762382559,49.0402237511,-12.4490514079,34.5038664717
432,4.0,40.4215281572,-13.4673834968,-21.4610700636,51.6342180741
433,4.0,27.335036115,-30.3989971281,37.5039840563,-54.5934764
434,4.0,-47.1108336905,-24.0323788131,-10.0363708731,-4.17539986811
435,4.0,-12.4240912198,-40.9637351949,-31.4382326289,732.839056498
436,4.0,31.1195402478,24.4704143829,-10.1638998734,-220.061404194
437,4.0,-5.22251977953,24.0084116724,26.7825233934,69.7145356177
438,4.0,27.3691750699,-0.576265071187,33.8435079466,44.4452830276
439,4.0,-0.500940839053,15.8581722649,43.0210650548,-65.1339695093
440,4.0,40.3692394662,7.55733274269,-31.9932196765,-97.6625446173
441,4.0,26.5095688074,-14.7376870618,6.47510669144,-65.838556222
442,4.0,34.8224518759,23.4288515119,-3.05300767005,-18.6079243147
443,4.0,-13.5023612852,-38.1945666148,-35.7851493433,-359.212081132
444,4.0,40.4397028991,16.407969705,22.4328463722,109.402611503
445,4.0,22.7384901942,-30.8962311768,-23.6589247449,-554.306376659
446,4.0,-11.7017622475,-51.306763961,-5.17981082867,152.304247138
447,4.0,23.5409389795,-10.7344632784,34.0676860649,-54.4656502968
448,4.0,-38.2292829903,-32.7052180065,-0.609330511616,15.7261154816
449,4.0,-21.6405561936,12.3991916739,-49.1859230598,64.5844426218
450,4.0,55.0533304504,5.76030587525,-3.39868963403,-196.125015599
451,4.0,14.5113511129,-27.220871052,46.3697092062,-111.250151224
452,4.0,12.5571016977,30.704952147,-26.3369625344,-119.250521599
453,4.0,-31.0792160238,38.6448337079,14.3985903569,-107.965380937
454,4.0,-5.00553172648,9.02932317745,-51.1446761549,579.171114615
455,4.0,1.97844444147,12.735191279,37.1199290512,1.2684680553
456,4.0,-29.4485771973,19.6618508615,-32.8136473638,132.732070231
457,4.0,43.0730209046,-15.1376150575,-21.3499641619,135.88574883
458,4.0,-30.860258251,-39.345699471,10.5002575427,-180.952342815
459,4.0,34.9834692801,40.4772565848,10.1211839781,-18.6617203273
460,4.0,6.30268883468,41.2172900841,-14.8298762483,156.647581397
461,4.0,-28.9807729182,-20.3812722502,-34.7210537494,-6.21308376051
462,4.0,14.8383463562,-29.3818061807,26.9989375376,-398.413244489
463,4.0,23.76823458,39.2210674656,-8.98347451493,242.044223032
464,4.0,40.7210886837,35.09723731,-17.1476909386,-519.225133408
465,4.0,48.7266328702,-19.8952139372,14.1533298564,127.824277673
466,4.0,-27.0000205702,-37.048415908,18.7507320585,-0.466398179339
467,4.0,8.08309965789,-21.0775495977,20.6163775553,-532.238770117
468,4.0,19.0410050878,-47.3764863166,-22.4943969069,431.371049013
469,4.0,-2.46210584846,-34.1550720536,-12.0962319393,134.790764523
470,4.0,26.9281393277,0.674637879474,49.7444352767,-412.120571208
471,4.0,-34.7301544277,-9.46890522751,37.1183552038,173.079785489
472,4.0,46.2083809363,11.2233155168,-12.5136740041,-151.544382876
473,4.0,41.3293480141,-0.732259610564,-2.24733666266,-311.106529381
474,4.0,-25.1386642018,-10.1954447166,20.8933571085,32.8225206557
475,4.0,2.09795987766,-35.6229606809,17.7877038253,34.236330265
476,4.0,-26.8569251076,29.9967891187,30.2256886094,158.520120255
477,4.0,29.4017357033,43.8479671908,-0.757015995272,10.5540841328
478,4.0,-31.2469060468,3.46173518512,3.48964568881,-90.0781240735
479,4.0,-11.6911562801,-24.7891118412,11.7231632448,-46.161444408
480,4.0,16.8682471114,-3.97478086115,29.9355989002,-5.75770857526
481,4.0,-17.5196857524,12.7119998253,20.0104198735,63.6408581378
482,4.0,36.8890845214,-0.985397338097,-30.4772727901,5.82523936243
483,4.0,-14.413973151,24.9487142632,5.57494826742,34.9509121102
484,4.0,1.9008835406,-24.8144308906,-36.2498401879,-147.506519817
485,4.0,-44.1666033296,3.13348220286,27.5694140656,-30.7343651099
486,4.0,-23.7919573632,47.8686840911,7.02698460184,193.173017151
487,4.0,36.7394619717,21.4477035049,-5.14390280115,-346.819924984
488,4.0,-33.5626188856,-20.2742101966,36.6342033392,-26.3729809638
489,4.0,-40.6752927165,-0.00085036691202,6.70389237011,-4.27194172966
490,4.0,17.697574647,-43.5189073304,-3.30163417977,184.051335293
491,4.0,9.08029060272,5.03192232081,31.3665895661,136.051376908
492,4.0,-18.7712630092,23.3661206232,-3.64115607467,729.294938313
493,4.0,32.3728017398,-1.83157289745,-17.3907428883,-305.154350799
494,4.0,9.32844355326,-34.9626257691,-37.2484732949,-206.301603023
495,4.0,46.6960515486,0.5999089003,31.3398853729,194.512165866
496,4.0,-19.3952997666,45.1527418121,12.6550071038,-250.250097513
497,4.0,-20.1239081804,43.6348919237,11.0455121413,-547.095242217
498,4.0,44.6424752883,28.9272833264,-18.5267092832,-1.14162375396
499,4.0,7.89954749,46.6743663778,-27.5363216354,557.11903295
500,5.0,18.5495157258,51.6540334302,-18.5958466081,-43.3677320836
501,5.0,17.3485464042,93.2968730285,-30.9801769044,47.1750584566
502,5.0,28.1897219392,16.68207039,-97.9305622231,-40.5201052259
503,5.0,12.4460526444,-63.1534059727,-15.7923836576,56.6984617798
504,5.0,37.1792222219,31.3856572726,-88.4984765107,-106.403169818
505,5.0,-83.4260243188,49.197119102,-6.25590948704,-109.009782015
506,5.0,-16.8580505525,-80.2840200824,33.1946436613,-103.702748976
507,5.0,-41.2352308718,0.717533138388,59.4712235857,-43.9006771386
508,5.0,69.7414956582,41.006594017,-0.332030442226,-135.142658662
509,5.0,-2.38676969818,-61.7416018493,-11.3941347585,-21.6219198123
510,5.0,88.9901225147,-15.3977078002,-14.3503143849,93.2987614433
511,5.0,22.2147900187,75.6225585569,58.2619364935,-162.363052593
512,5.0,-68.0574955965,-73.9983561742,36.5881906611,-364.985274781
513,5.0,-26.8988934357,73.4433045082,-37.9098913936,203.199282382
514,5.0,33.537909568,28.5629849993,-48.0662322827,-126.786814323
515,5.0,-19.8262675714,26.7402245335,-101.60307708,-3.78262683167
516,5.0,1.58098843932,-49.9936668663,44.9589582115,-115.754650589
517,5.0,32.0749894332,-47.9658863878,-27.1635665047,443.926417815
518,5.0,18.243712582,-76.5895668025,-28.3756259269,-1.28629639232
519,5.0,61.9111619911,9.96877566065,65.0398203182,-31.5721633989
520,5.0,-45.6723719093,-22.8412384035,64.7395550403,239.688698395
521,5.0,48.9021488784,26.5950838753,13.944852321,-101.828591599
522,5.0,-39.5245427034,69.2897067977,-46.0580964231,-17.0551056214
523,5.0,97.3548141409,21.4651246109,-38.0085796668,-117.686497679
524,5.0,-53.8856828853,-42.3841980311,56.7821357391,-140.722753578
525,5.0,21.0151613035,59.4529610247,25.0076920269,73.4138022814
526,5.0,-70.1685020608,-55.6090920496,-0.100687013093,48.2543607438
527,5.0,37.7142496327,48.679274517,39.0371591675,38.0105201435
528,5.0,25.1938096735,75.565685184,34.1664398493,131.539382427
529,5.0,58.2114768792,-73.3606517059,-52.7103980819,-48.3476398377
530,5.0,86.4805061194,-46.4822162809,-23.064511811,64.1246860602
531,5.0,19.0572753288,100.816209719,10.9351351388,9.15506435635
532,5.0,4.01579401816,8.63700838165,-79.2654027475,11.0222894177
533,5.0,-12.7524910182,55.1954022527,49.4772154426,-74.6288806983
534,5.0,53.8523039115,9.36866483808,-65.8948649118,6.26601705971
535,5.0,64.0018957103,76.7265093219,-34.3459682672,-25.9323320088
536,5.0,84.188018429,-9.6275021088,-13.6864046528,-20.6875146024
537,5.0,37.9959590942,-89.357332628,-16.6448217788,22.989822882
538,5.0,-18.3495822602,76.7884081021,-32.2758999486,137.551029594
539,5.0,38.2653596646,33.8884346683,91.6516863513,-328.820757755
540,5.0,-52.0628044709,-28.3736362731,-60.4712457954,46.4937436792
541,5.0,0.640656061046,78.6032192739,-8.10136687929,386.105888829
542,5.0,-84.7570374953,-50.7655443272,21.2867164166,-168.460339363
543,5.0,-61.0661802558,-62.9065343996,53.1359566027,-55.2895190538
544,5.0,-16.3234351539,-81.2814275319,-54.0980438681,-337.858028584
545,5.0,47.1093346439,-28.8794030919,42.971906314,-422.278827505
546,5.0,-33.6033669476,74.1292232996,32.6155184606,239.840554114
547,5.0,35.4001771885,38.3255133629,-31.9811016282,261.135349759
548,5.0,-13.7499502495,-74.4971773622,27.1877811125,98.2173112713
549,5.0,-70.0636776014,29.0507713759,42.3861469207,77.3911942411
550,5.0,73.9757390758,-53.018939521,51.2689620684,9.5275366375
551,5.0,-25.6469457267,43.3631282943,74.3640029797,-151.597302442
552,5.0,-94.8054578226,-2.96970709164,-49.2650330998,-6.26382092878
553,5.0,30.848532114,-70.8312714407,-41.8301691218,239.92783158
554,5.0,-26.1858323905,52.3238298181,52.8188877759,-0.286383728141
555,5.0,-22.7671249755,-57.8660822876,-44.4239913637,228.935798712
556,5.0,80.8117545964,-30.1401790196,60.9857005985,-63.8449938063
557,5.0,-55.4589294164,17.573240974,17.0554302945,16.3032365061
558,5.0,60.1229481412,29.7252155898,43.8860155738,-20.9792131095
559,5.0,5.68250326369,92.7290975901,-49.9805503596,74.1428442061
560,5.0,38.2928688433,-41.4260560341,-61.6981803419,156.050175189
561,5.0,-38.9561595889,-68.0616325362,12.3788893592,-62.2133955581
562,5.0,-49.5591376051,-87.7658799569,-25.9088331226,424.725695525
563,5.0,27.5654467052,82.1456372434,8.14629681712,254.141580589
564,5.0,-18.8737504038,-60.3197811667,44.7360425278,-433.555333168
565,5.0,-94.2269545677,27.7968082677,-27.7581859778,-184.236315618
566,5.0,14.4701907815,59.7222209463,1.71172784659,-393.100485165
567,5.0,-32.4458082678,74.4986509193,25.2146251781,7.72766800107
568,5.0,23.2346369854,12.2742813448,87.6351210723,15.8067842174
569,5.0,-5.13492212618,-73.2454353219,-66.8081564357,-162.928363423
570,5.0,-66.7166065053,23.2881991969,-58.0837472276,7.12578730276
571,5.0,-91.0798256196,0.258642478448,-18.1274131305,-195.403964825
572,5.0,-31.3427689867,55.9667256805,53.9261799934,-66.8029780643
573,5.0,-58.3338767033,2.45580147571,-76.1630504802,48.6918011643
574,5.0,48.264889167,10.4264171292,-88.764098727,-244.761823491
575,5.0,-18.2547379109,68.8927982134,48.3188765693,-348.774243423
576,5.0,59.201616807,-18.2887648701,-47.6751722084,5.34694967436
577,5.0,1.34656742104,-69.6550867974,-22.3924987595,-155.284396765
578,5.0,-47.7669569561,-18.1110174502,82.9702342303,109.64822929
579,5.0,-1.96167420783,-82.3952913116,41.5301419431,-83.684666823
580,5.0,-62.9943438338,16.8918504293,-60.6374912424,-368.700946276
581,5.0,58.6542200814,35.1492103859,4.81266318892,-18.645679895
582,5.0,0.851814331253,53.7943480391,28.0561305172,-9.05879402368
583,5.0,33.1857671461,-11.4936617194,-77.6618763033,-170.645384164
584,5.0,-9.39741336848,-83.4379475945,29.6156362381,-74.4674138844
585,5.0,61.7146315568,-42.6980064678,69.9973520733,-64.0124610305
586,5.0,-98.7132605732,8.34179416978,-6.99045393141,195.604551444
587,5.0,-12.2823550017,56.0746457081,83.226894163,-244.08223754
588,5.0,92.9629227144,-4.6987084784,-6.16761614434,-1076.83948948
589,5.0,-18.3244215711,-28.4295301312,-56.3600729852,-86.5663585377
590,5.0,-62.8750997609,36.2848964864,-68.7403970825,14.3880321061
591,5.0,-60.1324955979,-15.9497112124,42.5026967378,-109.525094301
592,5.0,32.1617165867,18.8578355759,-93.1368212236,219.81048128
593,5.0,-82.3563118805,17.5932037101,27.3922003004,311.488633596
594,5.0,-37.6050630613,-79.5568905906,38.0115263468,63.8681277448
595,5.0,79.8673159108,57.3618779277,-0.5404630461,189.156062364
596,5.0,-5.45898896819,-4.11081085486,87.9542363703,516.64500765
597,5.0,-5.60988942302,-22.8778706659,-81.5644807027,-108.359249291
598,5.0,-41.6118805862,33.5983900098,84.1486799847,187.162259213
599,5.0,-31.4052911961,79.1294522538,-37.5832395931,342.788648206
600,6.0,10.2706545832,66.9482319632,-154.040514296,-8.14882101682
601,6.0,-108.200483309,72.3682469731,99.4977539041,-107.747130973
602,6.0,-142.655294081,47.7272736203,5.31593878479,310.783010801
603,6.0,-58.4052810054,-109.775469991,-52.313741252,54.4071292982
604,6.0,-20.8023136169,74.76299694,146.586688444,-404.095179733
605,6.0,-136.327670252,89.5194645045,53.4819611059,379.757006733
606,6.0,170.710998672,-30.0704536218,9.1797515579,-340.787144151
607,6.0,77.5671747963,-54.931363197,101.545914589,-20.5404244442
608,6.0,-30.8828065001,-186.777091751,-2.70806832395,211.985797785
609,6.0,-36.0047061611,137.461147685,-49.455317382,76.8212171397
610,6.0,-47.384538811,35.2871895335,-187.479446981,-112.20581395
611,6.0,187.810301767,10.9372819834,38.5312493657,-69.7341543757
612,6.0,35.6016821828,-72.2209121906,110.362936655,-97.5080541739
613,6.0,-95.3879597635,46.0677355668,-124.585209266,36.9978101631
614,6.0,27.0844080917,-114.125508469,-138.090288224,70.8334143917
615,6.0,20.3867878606,146.079806606,-19.7866590616,32.3908607593
616,6.0,-68.7996648211,-102.368338711,23.7529320603,-284.054545057
617,6.0,164.033225856,16.7275046144,58.6675726623,-0.569030358032
618,6.0,-102.968886873,-36.3841896724,-46.4002261913,166.327544806
619,6.0,31.4989571943,120.938316238,123.569364562,-282.868747356
620,6.0,39.4231417004,184.227634807,44.6833905229,-4.22639829247
621,6.0,100.789626365,95.5026841131,-117.159947212,-249.567947554
622,6.0,-5.14024932471,-111.07641438,152.320238412,142.890666607
623,6.0,-63.3089562427,-130.150368849,-92.4854959336,-61.5551669857
624,6.0,-17.6276921803,-102.994535751,-100.844396903,-509.589751107
625,6.0,101.514123273,-51.9565271924,121.53152228,-95.4286576074
626,6.0,-109.885375572,-109.197013119,77.007709683,-10.5020833601
627,6.0,27.0951253583,-151.799575121,6.13665625485,-169.074740672
628,6.0,150.064629296,11.2886152081,79.862885253,-57.7078949078
629,6.0,-15.837683354,89.6382388574,149.222584521,-36.6886866771
630,6.0,129.180873997,4.73714178951,107.3713044,111.358516515
631,6.0,110.036654343,-123.185674167,-38.0144977762,-295.39729461
632,6.0,-119.393878647,-77.7032165764,-30.6467074865,-25.0823532625
633,6.0,84.4287157839,-98.0814886737,-53.7202706374,-1.08503151464
634,6.0,-18.8282178786,94.1031702482,-162.852642817,-54.6607041235
635,6.0,137.568572919,66.049763844,-113.576362767,2.9260689776
636,6.0,-84.4250398304,36.1467005211,-111.95936162,66.6395412304
637,6.0,4.78559641585,144.399106517,-91.7615776268,199.571446847
638,6.0,-110.619874613,80.8171624011,20.7683459475,29.922936077
639,6.0,177.001834897,-32.8148975667,67.4281737098,-54.2534290953
640,6.0,-185.183112963,67.6816253787,13.3033679519,-61.7307967059
641,6.0,-166.154677936,-12.2000500505,-11.3291377868,-21.379182804
642,6.0,-157.815204723,-15.9008791157,21.500423946,110.019370944
643,6.0,-127.039930314,64.1919854277,128.945197635,-3.90573525363
644,6.0,47.6507633572,39.9648950752,172.26384449,-87.961004914
645,6.0,96.0748474495,16.3288607822,93.8015890795,-200.543631607
646,6.0,-66.0821843644,-35.7027892003,-131.012855333,-236.499601453
647,6.0,-123.296584282,-89.6788841367,-5.21577764203,33.6462458679
648,6.0,-151.175015539,1.22910651773,-82.3698772323,-102.590372398
649,6.0,50.1272770615,57.6652827362,180.299747866,-63.4260810882
650,6.0,-67.8317933991,-132.724571425,42.8141364376,-336.101400835
651,6.0,42.2773215409,-131.744540419,92.9686650618,-95.5685238499
652,6.0,-13.298076757,171.283066121,-53.2977293899,-632.617111847
653,6.0,119.87615255,-14.9843510444,-61.2878987645,-169.779865254
654,6.0,-97.2094987278,22.517470827,66.8388649975,391.83740897
655,6.0,87.9648154552,-172.658818324,-34.685315834,-11.48590123
656,6.0,35.2093165636,115.069651088,-126.84780389,-57.6746706382
657,6.0,-2.21837464918,167.622289712,-39.0612479308,-3.99291659034
658,6.0,-0.810926679473,-30.2039488486,133.776226844,-689.234354324
659,6.0,-87.8862751622,-162.192375456,-43.0618666953,-109.610762123
660,6.0,-72.7285074447,135.485444422,28.5089620661,-116.535910416
661,6.0,48.7721397554,46.1974207346,-143.838981187,67.1785869066
662,6.0,38.5736870867,-30.3597267578,107.474487553,50.1909844686
663,6.0,25.3320003694,9.1152621905,159.997571842,-3.96068309388
664,6.0,-28.1133128578,58.7871794255,-177.550478079,310.314957056
665,6.0,-113.592758534,-26.0581386105,28.2690369833,2.32875389754
666,6.0,-23.4112001646,-133.775789422,103.441081273,56.8417513172
667,6.0,-27.4657989168,131.852165504,63.9625392182,-6.30114625761
668,6.0,-89.3086205219,81.7727500211,109.911419953,105.864730658
669,6.0,0.241288788732,-120.664329263,145.691028111,293.946509537
670,6.0,-149.106616896,-20.5561582705,-100.999248389,387.51486188
671,6.0,142.774216407,-19.7540074554,64.2775925604,-17.9911472994
672,6.0,150.112494182,8.62631935483,103.535573886,-177.954315836
673,6.0,-45.7171727267,73.5006010857,141.596283735,-181.360906876
674,6.0,70.1226876147,-34.2057305418,87.2588537092,-426.501179758
675,6.0,77.2532680407,-126.969102073,-31.4153523206,-157.603193256
676,6.0,-155.48931725,81.1024852122,-43.6053871853,38.1623962462
677,6.0,116.568006521,-76.6434434439,-115.413438323,42.6835670394
678,6.0,50.5498449747,5.57881631301,-166.546917348,-58.7776794443
679,6.0,118.914942959,-117.441716707,-79.5593057166,-1193.6026757
680,6.0,-23.012646095,-72.4056181084,122.620530342,-11.6727696294
681,6.0,106.378877205,-27.6287228148,-60.1649947879,230.458731803
682,6.0,-138.946102512,62.6828660597,-38.2101396924,183.334773698
683,6.0,145.955502658,-85.2542565069,-74.3936537756,-5.76708727128
684,6.0,31.5630814461,-153.885338235,-40.2132861937,-310.916136183
685,6.0,92.3486927849,43.4279596372,-90.0302959901,-367.96914986
686,6.0,3.57376321898,131.978787705,96.3138368524,433.415993825
687,6.0,40.6347156486,-144.56653375,-80.345565941,104.01952357
688,6.0,-68.4356655661,-170.775101615,-61.9620174678,39.7370351278
689,6.0,64.0783807985,122.105154669,-35.8671433953,183.273316941
690,6.0,161.327509219,55.6906341635,42.9330728571,-154.437397661
691,6.0,104.415638402,107.840753788,-109.65558998,246.615844103
692,6.0,-4.90886963715,116.94956802,87.8615646668,-60.3295529412
693,6.0,-66.001170093,129.741314423,-83.2136464296,163.15215605
694,6.0,-58.8822761927,141.278943617,102.240361985,-34.2249563725
695,6.0,-36.8564568734,4.53864649106,177.952002335,35.1504478303
696,6.0,-158.169228261,67.255340422,-65.2824685327,-241.341612695
697,6.0,53.6893960859,30.9912813139,162.536563067,170.125712159
698,6.0,92.9512011383,66.9665838445,94.5078543322,26.1727938611
699,6.0,31.700908446,-127.431242794,-69.5661842008,-167.384514595
700,7.0,-263.298382554,-166.439500006,63.2504172359,-9.51375268283
701,7.0,-148.073438337,201.098471344,236.877249851,106.392171307
702,7.0,-294.285756045,17.0599402275,-141.961561527,398.619092193
703,7.0,-10.777672889,248.574038751,16.0890647858,154.031186135
704,7.0,-0.704528806837,94.4705361645,231.190033304,0.935250672776
705,7.0,183.264972081,144.835941379,166.373285256,-123.494916874
706,7.0,-5.88540511985,213.908717809,226.807451522,-148.821365907
707,7.0,143.135202683,-25.2602513187,279.422374175,13.5662895903
708,7.0,134.049811859,-92.8073030723,-294.27332206,-785.004673885
709,7.0,312.61342346,-56.396248659,-45.0530738865,-123.492544015
710,7.0,-126.543545872,42.4781756391,-276.018301442,35.6683704586
711,7.0,203.090341404,50.6019969831,165.834654455,33.5338996308
712,7.0,-266.644280308,74.2910625439,39.5377873398,183.503695361
713,7.0,177.175126189,-237.036061499,-147.981657171,-227.819503048
714,7.0,230.452809387,-122.713607508,7.70248804578,-96.1177537356
715,7.0,-234.142854315,25.9483333778,-31.3384531137,292.859579077
716,7.0,-56.4174584648,-158.930324524,-141.741193661,42.1506726159
717,7.0,240.916234367,221.543101134,-110.354289691,77.1198423456
718,7.0,-25.1118957954,-14.3430410656,263.023444497,-16.9097209312
719,7.0,-81.7702020075,-27.5652146047,183.465845599,232.806376599
720,7.0,-321.435022424,-71.040741412,-116.532097305,-166.074971835
721,7.0,-265.344043634,168.400091822,15.4205581332,-155.965899616
722,7.0,-269.31091137,86.7385180375,-182.122056426,68.6092729454
723,7.0,-160.711680474,-50.6010181501,-232.505414844,503.431026344
724,7.0,267.371080306,175.591862782,-123.135578833,30.6297382758
725,7.0,-166.475765928,262.635274135,-150.612522241,-232.702589856
726,7.0,273.801621619,24.2825748529,18.9534598309,-289.020993387
727,7.0,193.382337637,-69.1528422843,86.7397475025,11.8993293187
728,7.0,162.489919439,25.4184836303,-226.935554546,24.081597567
729,7.0,240.780525134,-145.472637812,-30.255181761,-17.3077518738
730,7.0,46.9141186195,247.397145321,212.931871678,-19.5949017562
731,7.0,43.6996073363,-161.826751959,187.816827425,249.412476052
732,7.0,-118.64860692,31.9633060188,-187.775265195,30.0872497505
733,7.0,230.655793523,-139.464325039,121.67823892,-152.589644318
734,7.0,183.286317156,-95.8066803658,270.770087526,41.4771031678
735,7.0,231.756485166,-43.0405631021,187.710165242,164.852503679
736,7.0,-152.430788121,-309.391414982,-4.52802044774,-403.014220255
737,7.0,25.1009612591,51.6693842083,-252.141965066,-273.892510571
738,7.0,-80.4274912627,-49.8875742326,333.426399917,-291.360735123
739,7.0,-121.419138429,26.2308406304,179.484294021,-168.241504568
740,7.0,135.994087343,-66.5578764525,199.924071963,10.7785355687
741,7.0,-240.423839152,89.7211915251,-51.2650422093,13.2447881059
742,7.0,210.956344497,178.877884032,-153.080705555,-361.391302531
743,7.0,202.679313413,-91.7071682702,87.2612881469,412.371572375
744,7.0,-234.086393301,125.840534875,191.948057018,219.660020588
745,7.0,191.564385051,-5.28445304953,-195.422238114,-5.97930883032
746,7.0,72.6190909244,191.376738436,248.407949612,-65.413894548
747,7.0,-71.1315667495,-124.406437633,298.753833173,-56.6710697133
748,7.0,185.373087345,126.958788658,-135.561037914,-7.64617052158
749,7.0,175.532099553,-104.587370589,-226.288854133,145.555292202
750,7.0,-210.118193834,261.564820528,-27.8361938457,-301.560917623
751,7.0,-273.054661757,-109.319945572,120.703485106,216.685170101
752,7.0,-159.405403424,150.84849583,214.071198934,0.342309010826
753,7.0,280.777191971,-182.424749112,-74.8223534357,183.482316549
754,7.0,-24.2983858103,142.577514536,-270.724827513,4.50314325162
755,7.0,-13.0752427711,-249.80449089,42.2171713503,-60.368201716
756,7.0,100.393994548,-33.7834048385,-315.876767503,41.5434840671
757,7.0,1.70607903345,-49.2852841541,230.189218933,-160.095966845
758,7.0,274.851382921,98.0580379323,-83.8949942372,-9.93854815048
759,7.0,33.7222074526,-10.4089798393,-289.097380869,307.341823168
760,7.0,-46.285822359,96.8289337055,195.451075065,225.815648559
761,7.0,-225.59630903,47.0976971742,-223.194921138,-44.3961270078
762,7.0,-59.2936123711,-314.435656274,128.216691504,-40.5709614954
763,7.0,-114.614764656,20.8423170012,-297.740270558,41.8987548275
764,7.0,-209.938787677,-77.075840815,-76.3667423979,190.3798777
765,7.0,281.54587238,-30.3652570483,-30.0369306467,-146.018833404
766,7.0,-33.6377625385,-78.0734213237,330.618412804,28.1412394872
767,7.0,25.3835594245,-95.3947857851,299.299351966,-100.512942268
768,7.0,26.8167177703,201.415093044,-176.230485819,-10.3787919691
769,7.0,50.5527726031,-10.242544476,-257.138508091,118.447239213
770,7.0,-83.5991934555,-129.410025322,217.560611957,248.741551356
771,7.0,38.7822687387,-273.496094892,-139.702256346,301.206841217
772,7.0,-27.6835122605,140.617284022,172.790257924,109.176992392
773,7.0,-9.96118414162,265.818616727,93.047046117,98.0806958984
774,7.0,-154.996620926,-80.3305709999,258.823035504,103.346658356
775,7.0,-133.921447766,-101.200127983,221.049383737,-246.041445069
776,7.0,45.5182891301,9.66175702641,-219.898760191,-9.64369930364
777,7.0,-189.036985167,216.626462127,53.9850596805,-2.38388505072
778,7.0,70.5818504968,168.605154793,78.1253277604,-493.273707095
779,7.0,-227.153942486,-174.682593301,-24.0445083581,-17.6166123831
780,7.0,262.976562973,-102.888928749,-114.821127597,288.119212948
781,7.0,-41.596408645,175.227018915,158.219619063,-311.663634256
782,7.0,-67.4642381893,100.048486041,264.46499005,-3.43476614758
783,7.0,-56.5125889041,173.563053186,259.269653519,720.816552579
784,7.0,-155.970505777,-158.544804137,199.87535635,55.3322665878
785,7.0,-90.9968283602,-54.2151025257,-180.22449747,107.152466046
786,7.0,-228.732091341,115.669354925,84.3522704566,-50.7179418737
787,7.0,-20.1062314986,152.323571582,149.221000058,2.89849381742
788,7.0,-72.7230358798,317.241275759,-107.181840379,-204.019242725
789,7.0,-61.0929318218,-284.429483354,152.071817577,-29.1396621227
790,7.0,165.314599975,-173.05137474,-49.0177473348,-4.03708930595
791,7.0,58.1993354377,-215.405945838,204.555498738,279.499310356
792,7.0,-85.7798911336,42.7097144874,-237.259642026,-67.4278164779
793,7.0,185.145603281,-62.4092463997,116.579932343,50.774789769
794,7.0,231.84619832,30.5182476521,-36.3736335937,-95.8759658407
795,7.0,-232.1722982,-85.2819424725,-70.7250342401,20.6661789308
796,7.0,-172.505912709,290.327793616,83.0855903407,-1.00114714057
797,7.0,276.184865422,-114.46994115,179.317612261,36.7376847719
798,7.0,-132.812420564,244.360346832,93.8922208151,7.29907833926
